time,S,I,R
0.0,95,5,0
1.0,1,73,26
2.0,0,46,54
3.0,0,25,75
4.0,0,15,85
5.0,0,10,90
6.0,0,5,95
7.0,0,2,98
8.0,0,2,98
9.0,0,2,98
10.0,0,2,98
11.0,0,2,98
12.0,0,2,98
13.0,0,1,99
14.0,0,1,99
15.0,0,0,100
