time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,39,61
3.0,0,24,76
4.0,0,15,85
5.0,0,10,90
6.0,0,7,93
7.0,0,5,95
8.0,0,3,97
9.0,0,2,98
10.0,0,0,100
11.0,0,0,100
