time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,49,51
3.0,0,36,64
4.0,0,26,74
5.0,0,14,86
6.0,0,9,91
7.0,0,6,94
8.0,0,4,96
9.0,0,3,97
10.0,0,2,98
11.0,0,2,98
12.0,0,1,99
13.0,0,0,100
