time,S,I,R
0.0,95,5,0
1.0,0,59,41
2.0,0,37,63
3.0,0,20,80
4.0,0,11,89
5.0,0,6,94
6.0,0,3,97
7.0,0,1,99
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
