time,S,I,R
0.0,95,5,0
1.0,0,62,38
2.0,0,46,54
3.0,0,28,72
4.0,0,20,80
5.0,0,15,85
6.0,0,8,92
7.0,0,4,96
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
