time,S,I,R
0.0,95,5,0
1.0,0,84,16
2.0,0,69,31
3.0,0,54,46
4.0,0,41,59
5.0,0,38,62
6.0,0,31,69
7.0,0,25,75
8.0,0,21,79
9.0,0,16,84
10.0,0,15,85
11.0,0,15,85
12.0,0,12,88
13.0,0,10,90
14.0,0,9,91
15.0,0,7,93
16.0,0,7,93
17.0,0,7,93
18.0,0,4,96
19.0,0,3,97
20.0,0,2,98
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
27.0,0,0,100
28.0,0,0,100
