time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,42,58
3.0,0,29,71
4.0,0,22,78
5.0,0,14,86
6.0,0,11,89
7.0,0,8,92
8.0,0,4,96
9.0,0,4,96
10.0,0,4,96
11.0,0,4,96
12.0,0,2,98
13.0,0,1,99
