time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,51,49
3.0,0,38,62
4.0,0,26,74
5.0,0,24,76
6.0,0,18,82
7.0,0,13,87
8.0,0,8,92
9.0,0,8,92
10.0,0,8,92
11.0,0,6,94
12.0,0,5,95
13.0,0,3,97
14.0,0,3,97
15.0,0,2,98
16.0,0,1,99
