time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,43,57
3.0,0,30,70
4.0,0,22,78
5.0,0,17,83
6.0,0,12,88
7.0,0,6,94
8.0,0,2,98
9.0,0,2,98
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
