time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,43,57
3.0,0,24,76
4.0,0,13,87
5.0,0,8,92
6.0,0,4,96
7.0,0,2,98
8.0,0,2,98
9.0,0,0,100
