time,S,I,R
0.0,95,5,0
1.0,0,83,17
2.0,0,65,35
3.0,0,60,40
4.0,0,49,51
5.0,0,39,61
6.0,0,30,70
7.0,0,27,73
8.0,0,19,81
9.0,0,17,83
10.0,0,15,85
11.0,0,12,88
12.0,0,10,90
13.0,0,7,93
14.0,0,5,95
15.0,0,5,95
16.0,0,5,95
17.0,0,3,97
18.0,0,3,97
19.0,0,2,98
20.0,0,1,99
21.0,0,1,99
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
27.0,0,0,100
28.0,0,0,100
