time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,55,45
3.0,0,38,62
4.0,0,26,74
5.0,0,16,84
6.0,0,8,92
7.0,0,4,96
8.0,0,2,98
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
