time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,50,50
3.0,0,40,60
4.0,0,31,69
5.0,0,25,75
6.0,0,21,79
7.0,0,17,83
8.0,0,13,87
9.0,0,11,89
10.0,0,6,94
11.0,0,3,97
12.0,0,2,98
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
