time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,51,49
3.0,0,38,62
4.0,0,26,74
5.0,0,19,81
6.0,0,17,83
7.0,0,16,84
8.0,0,12,88
9.0,0,10,90
10.0,0,9,91
11.0,0,5,95
12.0,0,2,98
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
