time,S,I,R
0.0,95,5,0
1.0,1,73,26
2.0,0,51,49
3.0,0,33,67
4.0,0,13,87
5.0,0,8,92
6.0,0,3,97
7.0,0,2,98
8.0,0,0,100
9.0,0,0,100
