time,S,I,R
0.0,95,5,0
1.0,0,89,11
2.0,0,84,16
3.0,0,72,28
4.0,0,66,34
5.0,0,60,40
6.0,0,48,52
7.0,0,43,57
8.0,0,36,64
9.0,0,32,68
10.0,0,27,73
11.0,0,25,75
12.0,0,23,77
13.0,0,20,80
14.0,0,19,81
15.0,0,15,85
16.0,0,13,87
17.0,0,12,88
18.0,0,9,91
19.0,0,7,93
20.0,0,7,93
21.0,0,7,93
22.0,0,7,93
23.0,0,6,94
24.0,0,3,97
25.0,0,3,97
26.0,0,1,99
27.0,0,0,100
28.0,0,0,100
29.0,0,0,100
