time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,42,58
3.0,0,27,73
4.0,0,16,84
5.0,0,10,90
6.0,0,5,95
7.0,0,4,96
8.0,0,2,98
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
