time,S,I,R
0.0,95,5,0
1.0,0,54,46
2.0,0,32,68
3.0,0,25,75
4.0,0,16,84
5.0,0,12,88
6.0,0,4,96
7.0,0,2,98
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
