time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,53,47
3.0,0,39,61
4.0,0,19,81
5.0,0,12,88
6.0,0,9,91
7.0,0,7,93
8.0,0,2,98
9.0,0,2,98
10.0,0,1,99
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
