time,S,I,R
0.0,95,5,0
1.0,0,92,8
2.0,0,83,17
3.0,0,76,24
4.0,0,70,30
5.0,0,64,36
6.0,0,60,40
7.0,0,50,50
8.0,0,45,55
9.0,0,42,58
10.0,0,37,63
11.0,0,37,63
12.0,0,33,67
13.0,0,30,70
14.0,0,28,72
15.0,0,23,77
16.0,0,21,79
17.0,0,21,79
18.0,0,18,82
19.0,0,15,85
20.0,0,14,86
21.0,0,9,91
22.0,0,9,91
23.0,0,8,92
24.0,0,8,92
25.0,0,7,93
26.0,0,6,94
27.0,0,6,94
28.0,0,5,95
29.0,0,5,95
30.0,0,4,96
31.0,0,3,97
32.0,0,3,97
33.0,0,2,98
34.0,0,0,100
35.0,0,0,100
36.0,0,0,100
37.0,0,0,100
38.0,0,0,100
