time,S,I,R
0.0,95,5,0
1.0,0,89,11
2.0,0,74,26
3.0,0,67,33
4.0,0,59,41
5.0,0,53,47
6.0,0,49,51
7.0,0,44,56
8.0,0,42,58
9.0,0,36,64
10.0,0,31,69
11.0,0,29,71
12.0,0,24,76
13.0,0,21,79
14.0,0,18,82
15.0,0,14,86
16.0,0,10,90
17.0,0,10,90
18.0,0,10,90
19.0,0,9,91
20.0,0,9,91
21.0,0,8,92
22.0,0,6,94
23.0,0,4,96
24.0,0,4,96
25.0,0,3,97
26.0,0,3,97
27.0,0,3,97
28.0,0,3,97
29.0,0,3,97
30.0,0,2,98
31.0,0,1,99
32.0,0,1,99
33.0,0,1,99
34.0,0,1,99
35.0,0,1,99
36.0,0,0,100
