time,S,I,R
0.0,95,5,0
1.0,0,87,13
2.0,0,74,26
3.0,0,56,44
4.0,0,49,51
5.0,0,34,66
6.0,0,32,68
7.0,0,23,77
8.0,0,19,81
9.0,0,16,84
10.0,0,13,87
11.0,0,12,88
12.0,0,11,89
13.0,0,9,91
14.0,0,8,92
15.0,0,4,96
16.0,0,3,97
17.0,0,3,97
18.0,0,2,98
19.0,0,2,98
