time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,42,58
3.0,0,29,71
4.0,0,18,82
5.0,0,12,88
6.0,0,8,92
7.0,0,6,94
8.0,0,2,98
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
