time,S,I,R
0.0,95,5,0
1.0,0,68,32
2.0,0,47,53
3.0,0,28,72
4.0,0,21,79
5.0,0,13,87
6.0,0,7,93
7.0,0,2,98
8.0,0,2,98
9.0,0,0,100
10.0,0,0,100
