time,S,I,R
0.0,95,5,0
1.0,1,79,20
2.0,0,53,47
3.0,0,36,64
4.0,0,26,74
5.0,0,18,82
6.0,0,9,91
7.0,0,4,96
8.0,0,3,97
9.0,0,2,98
10.0,0,2,98
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
