time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,45,55
3.0,0,30,70
4.0,0,20,80
5.0,0,12,88
6.0,0,8,92
7.0,0,6,94
8.0,0,4,96
9.0,0,3,97
10.0,0,0,100
