time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,64,36
3.0,0,52,48
4.0,0,37,63
5.0,0,26,74
6.0,0,20,80
7.0,0,16,84
8.0,0,11,89
9.0,0,10,90
10.0,0,9,91
11.0,0,9,91
12.0,0,7,93
13.0,0,6,94
14.0,0,4,96
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
