time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,59,41
3.0,0,46,54
4.0,0,32,68
5.0,0,27,73
6.0,0,19,81
7.0,0,9,91
8.0,0,5,95
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
