time,S,I,R
0.0,95,5,0
1.0,0,34,66
2.0,0,13,87
3.0,0,0,100
4.0,0,0,100
5.0,0,0,100
6.0,0,0,100
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
