time,S,I,R
0.0,95,5,0
1.0,0,61,39
2.0,0,43,57
3.0,0,27,73
4.0,0,14,86
5.0,0,10,90
6.0,0,5,95
7.0,0,3,97
8.0,0,3,97
9.0,0,2,98
10.0,0,1,99
