time,S,I,R
0.0,95,5,0
1.0,0,45,55
2.0,0,22,78
3.0,0,15,85
4.0,0,5,95
5.0,0,1,99
6.0,0,0,100
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
