time,S,I,R
0.0,95,5,0
1.0,0,63,37
2.0,0,44,56
3.0,0,24,76
4.0,0,17,83
5.0,0,11,89
6.0,0,4,96
7.0,0,1,99
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
