time,S,I,R
0.0,95,5,0
1.0,0,58,42
2.0,0,31,69
3.0,0,23,77
4.0,0,16,84
5.0,0,8,92
6.0,0,6,94
7.0,0,5,95
8.0,0,1,99
9.0,0,1,99
10.0,0,1,99
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
