time,S,I,R
0.0,95,5,0
1.0,0,86,14
2.0,0,65,35
3.0,0,55,45
4.0,0,46,54
5.0,0,36,64
6.0,0,31,69
7.0,0,24,76
8.0,0,20,80
9.0,0,15,85
10.0,0,13,87
11.0,0,11,89
12.0,0,10,90
13.0,0,9,91
14.0,0,9,91
15.0,0,6,94
16.0,0,6,94
17.0,0,5,95
18.0,0,4,96
19.0,0,3,97
20.0,0,2,98
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
27.0,0,0,100
