time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,55,45
3.0,0,38,62
4.0,0,28,72
5.0,0,18,82
6.0,0,11,89
7.0,0,9,91
8.0,0,3,97
9.0,0,2,98
10.0,0,2,98
11.0,0,2,98
12.0,0,2,98
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,1,99
18.0,0,0,100
19.0,0,0,100
