time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,56,44
3.0,0,52,48
4.0,0,42,58
5.0,0,36,64
6.0,0,30,70
7.0,0,25,75
8.0,0,21,79
9.0,0,16,84
10.0,0,14,86
11.0,0,12,88
12.0,0,9,91
13.0,0,5,95
14.0,0,3,97
15.0,0,2,98
16.0,0,2,98
17.0,0,1,99
18.0,0,1,99
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,1,99
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
