time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,55,45
3.0,0,42,58
4.0,0,33,67
5.0,0,22,78
6.0,0,15,85
7.0,0,8,92
8.0,0,7,93
9.0,0,6,94
10.0,0,2,98
11.0,0,1,99
12.0,0,1,99
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
