time,S,I,R
0.0,95,5,0
1.0,0,72,28
2.0,0,50,50
3.0,0,34,66
4.0,0,24,76
5.0,0,16,84
6.0,0,11,89
7.0,0,7,93
8.0,0,5,95
9.0,0,4,96
10.0,0,2,98
11.0,0,1,99
12.0,0,1,99
