time,S,I,R
0.0,95,5,0
1.0,1,59,40
2.0,0,34,66
3.0,0,20,80
4.0,0,8,92
5.0,0,6,94
6.0,0,6,94
7.0,0,4,96
8.0,0,2,98
9.0,0,0,100
