time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,50,50
3.0,0,29,71
4.0,0,19,81
5.0,0,12,88
6.0,0,7,93
7.0,0,1,99
8.0,0,1,99
9.0,0,0,100
