time,S,I,R
0.0,95,5,0
1.0,0,57,43
2.0,0,34,66
3.0,0,17,83
4.0,0,8,92
5.0,0,5,95
6.0,0,1,99
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
