time,S,I,R
0.0,95,5,0
1.0,0,62,38
2.0,0,33,67
3.0,0,19,81
4.0,0,6,94
5.0,0,4,96
6.0,0,3,97
7.0,0,2,98
8.0,0,1,99
9.0,0,0,100
