time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,50,50
3.0,0,35,65
4.0,0,25,75
5.0,0,19,81
6.0,0,14,86
7.0,0,9,91
8.0,0,8,92
9.0,0,6,94
10.0,0,5,95
11.0,0,4,96
12.0,0,3,97
13.0,0,3,97
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
