time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,51,49
3.0,0,32,68
4.0,0,25,75
5.0,0,14,86
6.0,0,10,90
7.0,0,7,93
8.0,0,3,97
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
