time,S,I,R
0.0,95,5,0
1.0,0,68,32
2.0,0,40,60
3.0,0,23,77
4.0,0,15,85
5.0,0,10,90
6.0,0,4,96
7.0,0,2,98
8.0,0,1,99
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
