time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,65,35
3.0,0,56,44
4.0,0,43,57
5.0,0,39,61
6.0,0,30,70
7.0,0,27,73
8.0,0,23,77
9.0,0,17,83
10.0,0,12,88
11.0,0,10,90
12.0,0,7,93
13.0,0,2,98
14.0,0,1,99
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
