time,S,I,R
0.0,95,5,0
1.0,0,68,32
2.0,0,44,56
3.0,0,31,69
4.0,0,18,82
5.0,0,8,92
6.0,0,4,96
7.0,0,4,96
8.0,0,3,97
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
