time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,32,68
3.0,0,15,85
4.0,0,9,91
5.0,0,3,97
6.0,0,1,99
7.0,0,1,99
8.0,0,1,99
9.0,0,1,99
10.0,0,1,99
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
