time,S,I,R
0.0,95,5,0
1.0,0,50,50
2.0,0,24,76
3.0,0,12,88
4.0,0,9,91
5.0,0,3,97
6.0,0,3,97
7.0,0,1,99
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
