time,S,I,R
0.0,95,5,0
1.0,0,64,36
2.0,0,35,65
3.0,0,23,77
4.0,0,12,88
5.0,0,6,94
6.0,0,6,94
7.0,0,6,94
8.0,0,4,96
9.0,0,3,97
10.0,0,1,99
11.0,0,0,100
