time,S,I,R
0.0,95,5,0
1.0,0,48,52
2.0,0,23,77
3.0,0,13,87
4.0,0,7,93
5.0,0,2,98
6.0,0,0,100
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
