time,S,I,R
0.0,95,5,0
1.0,0,54,46
2.0,0,35,65
3.0,0,25,75
4.0,0,17,83
5.0,0,8,92
6.0,0,3,97
7.0,0,3,97
8.0,0,1,99
9.0,0,1,99
