time,S,I,R
0.0,95,5,0
1.0,0,47,53
2.0,0,31,69
3.0,0,18,82
4.0,0,16,84
5.0,0,6,94
6.0,0,1,99
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
