time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,60,40
3.0,0,48,52
4.0,0,39,61
5.0,0,30,70
6.0,0,19,81
7.0,0,17,83
8.0,0,14,86
9.0,0,13,87
10.0,0,8,92
11.0,0,7,93
12.0,0,5,95
13.0,0,5,95
14.0,0,5,95
15.0,0,4,96
16.0,0,3,97
17.0,0,3,97
18.0,0,3,97
19.0,0,3,97
20.0,0,3,97
21.0,0,2,98
22.0,0,1,99
