time,S,I,R
0.0,95,5,0
1.0,0,93,7
2.0,0,84,16
3.0,0,81,19
4.0,0,75,25
5.0,0,68,32
6.0,0,62,38
7.0,0,55,45
8.0,0,51,49
9.0,0,46,54
10.0,0,41,59
11.0,0,39,61
12.0,0,36,64
13.0,0,35,65
14.0,0,30,70
15.0,0,26,74
16.0,0,23,77
17.0,0,21,79
18.0,0,20,80
19.0,0,17,83
20.0,0,15,85
21.0,0,13,87
22.0,0,12,88
23.0,0,11,89
24.0,0,8,92
25.0,0,8,92
26.0,0,5,95
27.0,0,5,95
28.0,0,4,96
29.0,0,2,98
30.0,0,1,99
31.0,0,0,100
32.0,0,0,100
33.0,0,0,100
34.0,0,0,100
