time,S,I,R
0.0,95,5,0
1.0,0,57,43
2.0,0,41,59
3.0,0,29,71
4.0,0,22,78
5.0,0,16,84
6.0,0,12,88
7.0,0,6,94
8.0,0,4,96
9.0,0,3,97
10.0,0,2,98
