time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,68,32
3.0,0,53,47
4.0,0,40,60
5.0,0,26,74
6.0,0,20,80
7.0,0,14,86
8.0,0,12,88
9.0,0,10,90
10.0,0,7,93
11.0,0,4,96
12.0,0,4,96
13.0,0,3,97
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
