time,S,I,R
0.0,95,5,0
1.0,0,66,34
2.0,0,42,58
3.0,0,25,75
4.0,0,15,85
5.0,0,12,88
6.0,0,9,91
7.0,0,7,93
8.0,0,6,94
9.0,0,2,98
10.0,0,0,100
11.0,0,0,100
