time,S,I,R
0.0,95,5,0
1.0,0,64,36
2.0,0,44,56
3.0,0,29,71
4.0,0,18,82
5.0,0,14,86
6.0,0,10,90
7.0,0,8,92
8.0,0,6,94
9.0,0,4,96
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
