time,S,I,R
0.0,95,5,0
1.0,0,45,55
2.0,0,18,82
3.0,0,8,92
4.0,0,4,96
5.0,0,4,96
6.0,0,2,98
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
