time,S,I,R
0.0,95,5,0
1.0,0,54,46
2.0,0,26,74
3.0,0,9,91
4.0,0,5,95
5.0,0,3,97
6.0,0,0,100
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
