time,S,I,R
0.0,95,5,0
1.0,0,85,15
2.0,0,71,29
3.0,0,64,36
4.0,0,57,43
5.0,0,42,58
6.0,0,37,63
7.0,0,31,69
8.0,0,29,71
9.0,0,23,77
10.0,0,20,80
11.0,0,13,87
12.0,0,12,88
13.0,0,8,92
14.0,0,7,93
15.0,0,3,97
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
