time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,59,41
3.0,0,50,50
4.0,0,38,62
5.0,0,28,72
6.0,0,19,81
7.0,0,13,87
8.0,0,12,88
9.0,0,8,92
10.0,0,6,94
11.0,0,4,96
12.0,0,2,98
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
