time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,69,31
3.0,0,54,46
4.0,0,48,52
5.0,0,37,63
6.0,0,32,68
7.0,0,20,80
8.0,0,17,83
9.0,0,13,87
10.0,0,10,90
11.0,0,8,92
12.0,0,7,93
13.0,0,6,94
14.0,0,4,96
15.0,0,2,98
16.0,0,1,99
17.0,0,1,99
18.0,0,1,99
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
27.0,0,0,100
28.0,0,0,100
